BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:43	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:44	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:45	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:46	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:47	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:48	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:49	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:50	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:51	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:52	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:53	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:54	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:55	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:56	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:57	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:58	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:29:59	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:00	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:01	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:02	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:03	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:04	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:05	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:06	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:07	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:08	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:09	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:10	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:11	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:12	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:13	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:14	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:15	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:16	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:17	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:18	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:19	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:20	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:21	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:22	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:23	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:24	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:25	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:26	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:27	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:28	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:29	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:30	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:31	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:32	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:33	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:34	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:35	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:36	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:37	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:38	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:39	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:40	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:41	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:42	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:43	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:44	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:45	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:46	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:47	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:48	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:49	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:50	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:51	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:52	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:53	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:54	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:55	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:56	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:57	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:58	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:30:59	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:00	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:01	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:02	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:03	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:04	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:05	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:06	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:07	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:08	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:09	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:10	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:11	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:12	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:13	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:14	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:15	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:16	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:17	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:18	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:19	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:20	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:21	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:22	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:23	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:24	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:25	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:26	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:27	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:28	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:29	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:30	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:31	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:32	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:33	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:34	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:35	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:36	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:37	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:38	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:39	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:40	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:41	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:42	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:43	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:44	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:45	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:46	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:47	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:48	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:49	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:50	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:51	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:52	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:53	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:54	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:55	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:56	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:57	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:58	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:31:59	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:00	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:01	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:02	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:03	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:04	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:05	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:06	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:07	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:08	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:09	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:10	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:11	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:12	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:13	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:14	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:15	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:16	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:17	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:18	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:19	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:20	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:21	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:22	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:23	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:24	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:25	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:26	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:27	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:28	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:29	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:30	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:31	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:32	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:33	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:34	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:35	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:36	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:37	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:38	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:39	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:40	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:41	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:42	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:43	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:44	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:45	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:46	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:47	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:48	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:49	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:50	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:51	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:52	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:53	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:54	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:55	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:56	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:57	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:58	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:32:59	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:00	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:01	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:02	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:03	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:04	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:05	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:06	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:07	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:08	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:09	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:10	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:11	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:12	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:13	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:14	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:15	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:16	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:17	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:18	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:19	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:20	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:21	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:22	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:23	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:24	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:25	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:26	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:27	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:28	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:29	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:30	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:31	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:32	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:33	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:34	45.35329000530969	-122.85393274880424
BC06E7AD-9C09-48ED-8249-BDAC3B8D3303	04/21/2020	21:33:35	45.35329000530969	-122.85393274880424
